CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
BALÓN PARADO;TeamGoalsSetPlay2T;B.P Acciones totales a favor (Nº Goles);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlay2T;B.P Acciones totales a favor (Nº Goles);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamActionsSetPlaySuccessP2T;B.P Acciones totales a favor (% Éxito);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamActionsSetPlaySuccessP2T;B.P Acciones totales a favor (% Éxito);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamActionsSetPlayShootedP2T;B.P Acciones totales a favor (% Rematados);RC Celta;2P;12,5;;;;;;;35;11112
BALÓN PARADO;TeamActionsSetPlayShootedP2T;B.P Acciones totales a favor (% Rematados);Deportivo Alavés;2P;14,285714285714286;;;;;;;32;11112
BALÓN PARADO;TeamOffensiveDangerousnessSetPlay;B.P Peligrosidad Ofensiva (Puntos xG);RC Celta;Total Partido;0,03496267646551132;;;;;;;35;11112
BALÓN PARADO;TeamOffensiveDangerousnessSetPlay;B.P Peligrosidad Ofensiva (Puntos xG);Deportivo Alavés;Total Partido;0,04170570895075798;;;;;;;32;11112
BALÓN PARADO;TeamOffensiveDangerousnessSetPlay1T;B.P Peligrosidad Ofensiva (Puntos xG);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamOffensiveDangerousnessSetPlay1T;B.P Peligrosidad Ofensiva (Puntos xG);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamOffensiveDangerousnessSetPlay2T;B.P Peligrosidad Ofensiva (Puntos xG);RC Celta;2P;0,03496267646551132;;;;;;;35;11112
BALÓN PARADO;TeamOffensiveDangerousnessSetPlay2T;B.P Peligrosidad Ofensiva (Puntos xG);Deportivo Alavés;2P;0,04170570895075798;;;;;;;32;11112
BALÓN PARADO;TeamOffensiveSuccessSetPlay;B.P Aprovechamiento Ofensivo (Goles a Favor);RC Celta;Total Partido;-0,03496267646551132;;;;;;;35;11112
BALÓN PARADO;TeamOffensiveSuccessSetPlay;B.P Aprovechamiento Ofensivo (Goles a Favor);Deportivo Alavés;Total Partido;-0,04170570895075798;;;;;;;32;11112
BALÓN PARADO;TeamOffensiveSuccessSetPlay1T;B.P Aprovechamiento Ofensivo (Goles a Favor);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamOffensiveSuccessSetPlay1T;B.P Aprovechamiento Ofensivo (Goles a Favor);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamOffensiveSuccessSetPlay2T;B.P Aprovechamiento Ofensivo (Goles a Favor);RC Celta;2P;-0,03496267646551132;;;;;;;35;11112
BALÓN PARADO;TeamOffensiveSuccessSetPlay2T;B.P Aprovechamiento Ofensivo (Goles a Favor);Deportivo Alavés;2P;-0,04170570895075798;;;;;;;32;11112
BALÓN PARADO;TeamKicksCorner;B.P Saque de esquina a favor (Nº);RC Celta;Total Partido;3;;;;;;;35;11112
BALÓN PARADO;TeamKicksCorner;B.P Saque de esquina a favor (Nº);Deportivo Alavés;Total Partido;3;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlayCorner;B.P Saque de esquina a favor (Nº Goles);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlayCorner;B.P Saque de esquina a favor (Nº Goles);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksCornerSuccessP;B.P Saque de esquina a favor (% Éxito);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksCornerSuccessP;B.P Saque de esquina a favor (% Éxito);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksCornerShootedP;B.P Saque de esquina a favor (% Rematados);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksCornerShootedP;B.P Saque de esquina a favor (% Rematados);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksCorner1T;B.P Saque de esquina a favor (Nº);RC Celta;1P;1;;;;;;;35;11112
BALÓN PARADO;TeamKicksCorner1T;B.P Saque de esquina a favor (Nº);Deportivo Alavés;1P;1;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlayCorner1T;B.P Saque de esquina a favor (Nº Goles);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlayCorner1T;B.P Saque de esquina a favor (Nº Goles);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksCornerSuccessP1T;B.P Saque de esquina a favor (% Éxito);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksCornerSuccessP1T;B.P Saque de esquina a favor (% Éxito);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksCornerShootedP1T;B.P Saque de esquina a favor (% Rematados);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksCornerShootedP1T;B.P Saque de esquina a favor (% Rematados);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksCorner2T;B.P Saque de esquina a favor (Nº);RC Celta;2P;2;;;;;;;35;11112
BALÓN PARADO;TeamKicksCorner2T;B.P Saque de esquina a favor (Nº);Deportivo Alavés;2P;2;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlayCorner2T;B.P Saque de esquina a favor (Nº Goles);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlayCorner2T;B.P Saque de esquina a favor (Nº Goles);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksCornerSuccessP2T;B.P Saque de esquina a favor (% Éxito);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksCornerSuccessP2T;B.P Saque de esquina a favor (% Éxito);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksCornerShootedP2T;B.P Saque de esquina a favor (% Rematados);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksCornerShootedP2T;B.P Saque de esquina a favor (% Rematados);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksFront;B.P F. Frontales a favor (Nº);RC Celta;Total Partido;1;;;;;;;35;11112
BALÓN PARADO;TeamKicksFront;B.P F. Frontales a favor (Nº);Deportivo Alavés;Total Partido;1;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlayFront;B.P F. Frontales a favor (Nº Goles);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlayFront;B.P F. Frontales a favor (Nº Goles);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksFrontSuccessP;B.P F. Frontales a favor (% Éxito);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksFrontSuccessP;B.P F. Frontales a favor (% Éxito);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksFrontShootedP;B.P F. Frontales a favor (% Rematados);RC Celta;Total Partido;100;;;;;;;35;11112
BALÓN PARADO;TeamKicksFrontShootedP;B.P F. Frontales a favor (% Rematados);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksFront1T;B.P F. Frontales a favor (Nº);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksFront1T;B.P F. Frontales a favor (Nº);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlayFront1T;B.P F. Frontales a favor (Nº Goles);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlayFront1T;B.P F. Frontales a favor (Nº Goles);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksFrontSuccessP1T;B.P F. Frontales a favor (% Éxito);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksFrontSuccessP1T;B.P F. Frontales a favor (% Éxito);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksFrontShootedP1T;B.P F. Frontales a favor (% Rematados);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksFrontShootedP1T;B.P F. Frontales a favor (% Rematados);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksFront2T;B.P F. Frontales a favor (Nº);RC Celta;2P;1;;;;;;;35;11112
BALÓN PARADO;TeamKicksFront2T;B.P F. Frontales a favor (Nº);Deportivo Alavés;2P;1;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlayFront2T;B.P F. Frontales a favor (Nº Goles);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlayFront2T;B.P F. Frontales a favor (Nº Goles);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksFrontSuccessP2T;B.P F. Frontales a favor (% Éxito);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksFrontSuccessP2T;B.P F. Frontales a favor (% Éxito);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksFrontShootedP2T;B.P F. Frontales a favor (% Rematados);RC Celta;2P;100;;;;;;;35;11112
BALÓN PARADO;TeamKicksFrontShootedP2T;B.P F. Frontales a favor (% Rematados);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksSide;B.P F. Laterales a favor (Nº);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksSide;B.P F. Laterales a favor (Nº);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlaySide;B.P F. Laterales a favor (Nº Goles);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlaySide;B.P F. Laterales a favor (Nº Goles);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksSideSuccessP;B.P F. Laterales a favor (% Éxito);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksSideSuccessP;B.P F. Laterales a favor (% Éxito);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksSideShootedP;B.P F. Laterales a favor (% Rematados);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksSideShootedP;B.P F. Laterales a favor (% Rematados);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksSide1T;B.P F. Laterales a favor (Nº);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksSide1T;B.P F. Laterales a favor (Nº);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlaySide1T;B.P F. Laterales a favor (Nº Goles);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlaySide1T;B.P F. Laterales a favor (Nº Goles);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksSideSuccessP1T;B.P F. Laterales a favor (% Éxito);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksSideSuccessP1T;B.P F. Laterales a favor (% Éxito);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksSideShootedP1T;B.P F. Laterales a favor (% Rematados);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksSideShootedP1T;B.P F. Laterales a favor (% Rematados);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksSide2T;B.P F. Laterales a favor (Nº);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksSide2T;B.P F. Laterales a favor (Nº);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlaySide2T;B.P F. Laterales a favor (Nº Goles);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlaySide2T;B.P F. Laterales a favor (Nº Goles);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksSideSuccessP2T;B.P F. Laterales a favor (% Éxito);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksSideSuccessP2T;B.P F. Laterales a favor (% Éxito);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksSideShootedP2T;B.P F. Laterales a favor (% Rematados);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksSideShootedP2T;B.P F. Laterales a favor (% Rematados);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksAway;B.P F. Alejadas a favor – hacia zona ataque (Nº);RC Celta;Total Partido;5;;;;;;;35;11112
BALÓN PARADO;TeamKicksAway;B.P F. Alejadas a favor – hacia zona ataque (Nº);Deportivo Alavés;Total Partido;6;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlayAway;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlayAway;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksAwaySuccessP;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksAwaySuccessP;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksAwayShootedP;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksAwayShootedP;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksAway1T;B.P F. Alejadas a favor – hacia zona ataque (Nº);RC Celta;1P;1;;;;;;;35;11112
BALÓN PARADO;TeamKicksAway1T;B.P F. Alejadas a favor – hacia zona ataque (Nº);Deportivo Alavés;1P;3;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlayAway1T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlayAway1T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksAwaySuccessP1T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksAwaySuccessP1T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksAwayShootedP1T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksAwayShootedP1T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº);RC Celta;2P;4;;;;;;;35;11112
BALÓN PARADO;TeamKicksAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº);Deportivo Alavés;2P;3;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlayAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlayAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksAwaySuccessP2T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksAwaySuccessP2T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksAwayShootedP2T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksAwayShootedP2T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamThrowInOffensive;B. P. Saque de Banda (Nº);RC Celta;Total Partido;1;;;;;;;35;11112
BALÓN PARADO;TeamThrowInOffensive;B. P. Saque de Banda (Nº);Deportivo Alavés;Total Partido;5;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlayThrowIn;B.P Saque de banda a favor – en zona ataque (Nº Goles);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlayThrowIn;B.P Saque de banda a favor – en zona ataque (Nº Goles);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksThrowInSuccessP;B.P Saque de banda a favor – en zona ataque (% Éxito);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksThrowInSuccessP;B.P Saque de banda a favor – en zona ataque (% Éxito);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksThrowInShootedP;B.P Saque de banda a favor – en zona ataque (% Rematados);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksThrowInShootedP;B.P Saque de banda a favor – en zona ataque (% Rematados);Deportivo Alavés;Total Partido;20;;;;;;;32;11112
BALÓN PARADO;TeamThrowInOffensive1T;B. P. Saque de Banda (Nº);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamThrowInOffensive1T;B. P. Saque de Banda (Nº);Deportivo Alavés;1P;4;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlayThrowIn1T;B.P Saque de banda a favor – en zona ataque (Nº Goles);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlayThrowIn1T;B.P Saque de banda a favor – en zona ataque (Nº Goles);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksThrowInSuccessP1T;B.P Saque de banda a favor – en zona ataque (% Éxito);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksThrowInSuccessP1T;B.P Saque de banda a favor – en zona ataque (% Éxito);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksThrowInShootedP1T;B.P Saque de banda a favor – en zona ataque (% Rematados);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksThrowInShootedP1T;B.P Saque de banda a favor – en zona ataque (% Rematados);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamThrowInOffensive2T;B. P. Saque de Banda (Nº);RC Celta;2P;1;;;;;;;35;11112
BALÓN PARADO;TeamThrowInOffensive2T;B. P. Saque de Banda (Nº);Deportivo Alavés;2P;1;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlayThrowIn2T;B.P Saque de banda a favor – en zona ataque (Nº Goles);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlayThrowIn2T;B.P Saque de banda a favor – en zona ataque (Nº Goles);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksThrowInSuccessP2T;B.P Saque de banda a favor – en zona ataque (% Éxito);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksThrowInSuccessP2T;B.P Saque de banda a favor – en zona ataque (% Éxito);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksThrowInShootedP2T;B.P Saque de banda a favor – en zona ataque (% Rematados);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksThrowInShootedP2T;B.P Saque de banda a favor – en zona ataque (% Rematados);Deportivo Alavés;2P;100;;;;;;;32;11112
BALÓN PARADO;TeamKicksPenalty;B.P Penaltis a favor (Nº);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksPenalty;B.P Penaltis a favor (Nº);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlayPenalty;B.P Penaltis a favor (Nº Goles);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlayPenalty;B.P Penaltis a favor (Nº Goles);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksPenaltySuccessP;B.P Penaltis a favor (% Éxito);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksPenaltySuccessP;B.P Penaltis a favor (% Éxito);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksPenalty1T;B.P Penaltis a favor (Nº);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksPenalty1T;B.P Penaltis a favor (Nº);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlayPenalty1T;B.P Penaltis a favor (Nº Goles);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlayPenalty1T;B.P Penaltis a favor (Nº Goles);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksPenaltySuccessP1T;B.P Penaltis a favor (% Éxito);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksPenaltySuccessP1T;B.P Penaltis a favor (% Éxito);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksPenalty2T;B.P Penaltis a favor (Nº);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksPenalty2T;B.P Penaltis a favor (Nº);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamGoalsSetPlayPenalty2T;B.P Penaltis a favor (Nº Goles);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsSetPlayPenalty2T;B.P Penaltis a favor (Nº Goles);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamKicksPenaltySuccessP2T;B.P Penaltis a favor (% Éxito);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamKicksPenaltySuccessP2T;B.P Penaltis a favor (% Éxito);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamActionsAgainstSetPlay;B.P Acciones totales en contra (Nº);RC Celta;Total Partido;15;;;;;;;35;11112
BALÓN PARADO;TeamActionsAgainstSetPlay;B.P Acciones totales en contra (Nº);Deportivo Alavés;Total Partido;10;;;;;;;32;11112
BALÓN PARADO;TeamGoalsAgainstSetPlay;B.P Acciones totales en contra (Nº Goles);RC Celta;Total Partido;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsAgainstSetPlay;B.P Acciones totales en contra (Nº Goles);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP;B.P Acciones totales en contra (% Éxito);RC Celta;Total Partido;100;;;;;;;35;11112
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP;B.P Acciones totales en contra (% Éxito);Deportivo Alavés;Total Partido;100;;;;;;;32;11112
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP;B.P Acciones totales en contra (% Neutralizados);RC Celta;Total Partido;93,33333333333333;;;;;;;35;11112
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP;B.P Acciones totales en contra (% Neutralizados);Deportivo Alavés;Total Partido;90;;;;;;;32;11112
BALÓN PARADO;TeamActionsAgainstSetPlay1T;B.P Acciones totales en contra (Nº);RC Celta;1P;8;;;;;;;35;11112
BALÓN PARADO;TeamActionsAgainstSetPlay1T;B.P Acciones totales en contra (Nº);Deportivo Alavés;1P;2;;;;;;;32;11112
BALÓN PARADO;TeamGoalsAgainstSetPlay1T;B.P Acciones totales en contra (Nº Goles);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsAgainstSetPlay1T;B.P Acciones totales en contra (Nº Goles);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP1T;B.P Acciones totales en contra (% Éxito);RC Celta;1P;100;;;;;;;35;11112
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP1T;B.P Acciones totales en contra (% Éxito);Deportivo Alavés;1P;100;;;;;;;32;11112
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP1T;B.P Acciones totales en contra (% Neutralizados);RC Celta;1P;100;;;;;;;35;11112
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP1T;B.P Acciones totales en contra (% Neutralizados);Deportivo Alavés;1P;100;;;;;;;32;11112
BALÓN PARADO;TeamActionsAgainstSetPlay2T;B.P Acciones totales en contra (Nº);RC Celta;2P;7;;;;;;;35;11112
BALÓN PARADO;TeamActionsAgainstSetPlay2T;B.P Acciones totales en contra (Nº);Deportivo Alavés;2P;8;;;;;;;32;11112
BALÓN PARADO;TeamGoalsAgainstSetPlay2T;B.P Acciones totales en contra (Nº Goles);RC Celta;2P;0;;;;;;;35;11112
BALÓN PARADO;TeamGoalsAgainstSetPlay2T;B.P Acciones totales en contra (Nº Goles);Deportivo Alavés;2P;0;;;;;;;32;11112
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP2T;B.P Acciones totales en contra (% Éxito);RC Celta;2P;100;;;;;;;35;11112
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP2T;B.P Acciones totales en contra (% Éxito);Deportivo Alavés;2P;100;;;;;;;32;11112
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP2T;B.P Acciones totales en contra (% Neutralizados);RC Celta;2P;85,71428571428571;;;;;;;35;11112
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP2T;B.P Acciones totales en contra (% Neutralizados);Deportivo Alavés;2P;87,5;;;;;;;32;11112
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst;B.P Peligrosidad Ofensiva Rival (Puntos xG);RC Celta;Total Partido;0,04170570895075798;;;;;;;35;11112
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst;B.P Peligrosidad Ofensiva Rival (Puntos xG);Deportivo Alavés;Total Partido;0,03496267646551132;;;;;;;32;11112
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst1T;B.P Peligrosidad Ofensiva Rival (Puntos xG);RC Celta;1P;0;;;;;;;35;11112
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst1T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Deportivo Alavés;1P;0;;;;;;;32;11112
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst2T;B.P Peligrosidad Ofensiva Rival (Puntos xG);RC Celta;2P;0,04170570895075798;;;;;;;35;11112
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst2T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Deportivo Alavés;2P;0,03496267646551132;;;;;;;32;11112
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);RC Celta;Total Partido;-0,04170570895075798;;;;;;;35;11112
