CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP1T;Pérdidas de balón rápidas (%);Getafe CF;1P;33,333333333333336;;;;;;;89;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick2T;Pérdidas de balón rápidas (Nº);Athletic Club;2P;2;;;;;;;33;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick2T;Pérdidas de balón rápidas (Nº);Getafe CF;2P;4;;;;;;;89;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP2T;Pérdidas de balón rápidas (%);Athletic Club;2P;8,333333333333334;;;;;;;33;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP2T;Pérdidas de balón rápidas (%);Getafe CF;2P;17,391304347826086;;;;;;;89;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio;Perdidas de balón ratio pérdidas / posesiones (%);Athletic Club;Total Partido;59,5959595959596;;;;;;;33;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio;Perdidas de balón ratio pérdidas / posesiones (%);Getafe CF;Total Partido;61,53846153846154;;;;;;;89;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio1T;Perdidas de balón ratio pérdidas / posesiones (%);Athletic Club;1P;72,91666666666667;;;;;;;33;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio1T;Perdidas de balón ratio pérdidas / posesiones (%);Getafe CF;1P;63,46153846153846;;;;;;;89;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio2T;Perdidas de balón ratio pérdidas / posesiones (%);Athletic Club;2P;47,05882352941177;;;;;;;33;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio2T;Perdidas de balón ratio pérdidas / posesiones (%);Getafe CF;2P;58,97435897435897;;;;;;;89;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive;Duelos Aéreos Ofensivos (Nº);Athletic Club;Total Partido;21;;;;;;;33;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive;Duelos Aéreos Ofensivos (Nº);Getafe CF;Total Partido;14;;;;;;;89;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP;Duelos Aéreos Ofensivos (% Éxito);Athletic Club;Total Partido;42,857142857142854;;;;;;;33;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP;Duelos Aéreos Ofensivos (% Éxito);Getafe CF;Total Partido;42,857142857142854;;;;;;;89;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP;Duelos Aéreos Ofensivos (% Posesión Ganada);Athletic Club;Total Partido;71,42857142857143;;;;;;;33;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP;Duelos Aéreos Ofensivos (% Posesión Ganada);Getafe CF;Total Partido;57,142857142857146;;;;;;;89;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive1T;Duelos Aéreos Ofensivos (Nº);Athletic Club;1P;15;;;;;;;33;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive1T;Duelos Aéreos Ofensivos (Nº);Getafe CF;1P;4;;;;;;;89;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP1T;Duelos Aéreos Ofensivos (% Éxito);Athletic Club;1P;46,666666666666664;;;;;;;33;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP1T;Duelos Aéreos Ofensivos (% Éxito);Getafe CF;1P;25;;;;;;;89;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP1T;Duelos Aéreos Ofensivos (% Posesión Ganada);Athletic Club;1P;66,66666666666667;;;;;;;33;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP1T;Duelos Aéreos Ofensivos (% Posesión Ganada);Getafe CF;1P;50;;;;;;;89;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive2T;Duelos Aéreos Ofensivos (Nº);Athletic Club;2P;6;;;;;;;33;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive2T;Duelos Aéreos Ofensivos (Nº);Getafe CF;2P;10;;;;;;;89;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP2T;Duelos Aéreos Ofensivos (% Éxito);Athletic Club;2P;33,333333333333336;;;;;;;33;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP2T;Duelos Aéreos Ofensivos (% Éxito);Getafe CF;2P;50;;;;;;;89;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP2T;Duelos Aéreos Ofensivos (% Posesión Ganada);Athletic Club;2P;83,33333333333333;;;;;;;33;11111
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP2T;Duelos Aéreos Ofensivos (% Posesión Ganada);Getafe CF;2P;60;;;;;;;89;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;9;26;Padilla;5;Yeray;29267;645;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;26;Padilla;15;I. Lekue;29267;646;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;26;Padilla;9;Williams;29267;662;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;3;26;Padilla;3;Vivian;29267;1690;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;26;Padilla;12;Guruzeta;29267;1953;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;26;Padilla;8;O. Sancet;29267;2323;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;7;26;Padilla;4;Paredes;29267;24850;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;26;Padilla;7;Berenguer;29267;25087;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;4;5;Yeray;26;Padilla;645;29267;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;3;5;Yeray;6;Vesga;645;656;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;4;5;Yeray;9;Williams;645;662;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;5;5;Yeray;2;Gorosabel;645;1048;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;3;5;Yeray;3;Vivian;645;1690;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;5;Yeray;17;Yuri;645;1707;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;5;Yeray;12;Guruzeta;645;1953;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;5;Yeray;8;O. Sancet;645;2323;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;5;Yeray;10;Williams Jr;645;26219;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;17;5;Yeray;4;Paredes;645;24850;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;3;5;Yeray;21;Ander Herrera;645;8716;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;3;5;Yeray;7;Berenguer;645;25087;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;4;5;Yeray;24;Prados;645;26491;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;4;15;I. Lekue;9;Williams;646;662;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;5;15;I. Lekue;3;Vivian;646;1690;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;15;I. Lekue;17;Yuri;646;1707;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;15;I. Lekue;8;O. Sancet;646;2323;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;15;I. Lekue;21;Ander Herrera;646;8716;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;6;Vesga;5;Yeray;656;645;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;4;6;Vesga;9;Williams;656;662;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;6;Vesga;2;Gorosabel;656;1048;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;7;6;Vesga;17;Yuri;656;1707;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;6;Vesga;12;Guruzeta;656;1953;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;5;6;Vesga;4;Paredes;656;24850;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;6;Vesga;7;Berenguer;656;25087;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;3;6;Vesga;24;Prados;656;26491;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;9;Williams;15;I. Lekue;662;646;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;9;Williams;6;Vesga;662;656;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;9;Williams;2;Gorosabel;662;1048;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;3;9;Williams;12;Guruzeta;662;1953;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;3;9;Williams;8;O. Sancet;662;2323;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;9;Williams;20;Unai G.;662;31467;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;9;Williams;21;Ander Herrera;662;8716;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;9;Williams;24;Prados;662;26491;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;5;2;Gorosabel;5;Yeray;1048;645;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;3;2;Gorosabel;6;Vesga;1048;656;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;3;2;Gorosabel;9;Williams;1048;662;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;2;Gorosabel;12;Guruzeta;1048;1953;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;2;Gorosabel;8;O. Sancet;1048;2323;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;2;Gorosabel;21;Ander Herrera;1048;8716;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;2;Gorosabel;24;Prados;1048;26491;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;3;Vivian;26;Padilla;1690;29267;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;4;3;Vivian;5;Yeray;1690;645;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;3;3;Vivian;15;I. Lekue;1690;646;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;3;Vivian;9;Williams;1690;662;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;3;Vivian;8;O. Sancet;1690;2323;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;7;3;Vivian;21;Ander Herrera;1690;8716;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;3;17;Yuri;26;Padilla;1707;29267;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;17;Yuri;5;Yeray;1707;645;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;3;17;Yuri;9;Williams;1707;662;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;5;17;Yuri;12;Guruzeta;1707;1953;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;17;Yuri;8;O. Sancet;1707;2323;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;4;17;Yuri;10;Williams Jr;1707;26219;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;17;Yuri;20;Unai G.;1707;31467;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;7;17;Yuri;4;Paredes;1707;24850;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;17;Yuri;21;Ander Herrera;1707;8716;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;7;17;Yuri;7;Berenguer;1707;25087;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;4;17;Yuri;24;Prados;1707;26491;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;12;Guruzeta;5;Yeray;1953;645;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;12;Guruzeta;6;Vesga;1953;656;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;12;Guruzeta;9;Williams;1953;662;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;12;Guruzeta;2;Gorosabel;1953;1048;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;12;Guruzeta;3;Vivian;1953;1690;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;12;Guruzeta;17;Yuri;1953;1707;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;3;12;Guruzeta;8;O. Sancet;1953;2323;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;12;Guruzeta;20;Unai G.;1953;31467;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;12;Guruzeta;4;Paredes;1953;24850;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;12;Guruzeta;21;Ander Herrera;1953;8716;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;12;Guruzeta;24;Prados;1953;26491;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;8;O. Sancet;15;I. Lekue;2323;646;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;8;O. Sancet;9;Williams;2323;662;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;8;O. Sancet;2;Gorosabel;2323;1048;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;8;O. Sancet;3;Vivian;2323;1690;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;3;8;O. Sancet;17;Yuri;2323;1707;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;8;O. Sancet;12;Guruzeta;2323;1953;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;3;8;O. Sancet;21;Ander Herrera;2323;8716;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;5;8;O. Sancet;7;Berenguer;2323;25087;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;8;O. Sancet;24;Prados;2323;26491;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;2;10;Williams Jr;17;Yuri;26219;1707;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;10;Williams Jr;12;Guruzeta;26219;1953;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;10;Williams Jr;21;Ander Herrera;26219;8716;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;20;Unai G.;5;Yeray;31467;645;33;11111
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Athletic Club;Total Partido;1;20;Unai G.;15;I. Lekue;31467;646;33;11111
