CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccessP;Pases C. Orientación (% Éxito);FC Barcelona;Total Partido;0;2;Cubarsí;31672;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccessP;Pases C. Orientación (% Éxito);FC Barcelona;Total Partido;100;11;Raphinha;4134;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccessP;Pases C. Orientación (% Éxito);FC Barcelona;Total Partido;0;7;Ferran;1514;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccessP;Pases C. Orientación (% Éxito);FC Barcelona;Total Partido;100;23;Kounde;2181;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccessP;Pases C. Orientación (% Éxito);FC Barcelona;Total Partido;0;19;Lamine Yamal;31458;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccessP;Pases C. Orientación (% Éxito);FC Barcelona;Total Partido;100;5;I. Martinez;1042;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccessP;Pases C. Orientación (% Éxito);FC Barcelona;Total Partido;0;17;M. Casadó;29190;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccessP;Pases C. Orientación (% Éxito);FC Barcelona;Total Partido;0;36;Sergi Domínguez;33797;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccessP;Pases C. Orientación (% Éxito);FC Barcelona;Total Partido;100;28;Marc Bernal;33800;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccessP;Pases C. Orientación (% Éxito);FC Barcelona;Total Partido;0;15;Christensen;8139;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccessP;Pases C. Orientación (% Éxito);FC Barcelona;Total Partido;0;29;Àlex Valle;29189;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccessP;Pases C. Orientación (% Éxito);FC Barcelona;Total Partido;0;35;Martín;26181;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccessP;Pases C. Orientación (% Éxito);FC Barcelona;Total Partido;0;14;Pablo Torre;25819;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccessP;Pases C. Orientación (% Éxito);FC Barcelona;Total Partido;100;8;Pedri;2335;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccessP;Pases C. Orientación (% Éxito);FC Barcelona;Total Partido;0;24;Eric;8613;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccessP;Pases C. Orientación (% Éxito);FC Barcelona;Total Partido;0;18;Pau Victor;21774;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccessP;Pases C. Orientación (% Éxito);FC Barcelona;Total Partido;0;32;Héctor Fort;31530;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;14;8;Javi Guerra;26915;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;10;21;J. Vázquez;26166;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;5;10;A. Almeida;4459;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;23;12;Thierry R.;2392;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;16;24;Yarek;32386;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;36;3;Mosquera;27303;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;4;9;Hugo Duro;1491;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;11;16;Diego López;26911;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;8;11;Rafa Mir;1827;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;27;18;Pepelu;1737;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;0;5;Cenk;22040;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;8;20;Foulquier;250;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;0;39;Ro;31519;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;0;15;Tárrega;27658;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;6;6;Hugo G.;2005;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;0;19;A. Marí;2309;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;3;27;Otorbi;33873;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;4;17;Dani Gómez;2266;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;4;32;Martín Tejón;31612;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);Valencia CF;Total Partido;0;28;Ali Fadal;33872;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;9;9;Lewandowski;8283;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;13;3;Balde;26573;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;35;2;Cubarsí;31672;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;28;11;Raphinha;4134;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;9;7;Ferran;1514;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;46;23;Kounde;2181;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;19;19;Lamine Yamal;31458;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;59;5;I. Martinez;1042;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;40;17;M. Casadó;29190;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;0;36;Sergi Domínguez;33797;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;34;28;Marc Bernal;33800;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;12;15;Christensen;8139;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;0;29;Àlex Valle;29189;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;14;35;Martín;26181;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;0;14;Pablo Torre;25819;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;11;8;Pedri;2335;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;8;24;Eric;8613;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;4;18;Pau Victor;21774;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForward;Pases hacia Adelante (Nº Total);FC Barcelona;Total Partido;0;32;Héctor Fort;31530;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;12;8;Javi Guerra;26915;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;5;21;J. Vázquez;26166;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;5;10;A. Almeida;4459;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;14;12;Thierry R.;2392;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;13;24;Yarek;32386;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;32;3;Mosquera;27303;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;0;9;Hugo Duro;1491;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;7;16;Diego López;26911;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;4;11;Rafa Mir;1827;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;13;18;Pepelu;1737;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;0;5;Cenk;22040;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;2;20;Foulquier;250;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;0;39;Ro;31519;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;0;15;Tárrega;27658;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;6;6;Hugo G.;2005;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;0;19;A. Marí;2309;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;1;27;Otorbi;33873;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;2;17;Dani Gómez;2266;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;3;32;Martín Tejón;31612;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);Valencia CF;Total Partido;0;28;Ali Fadal;33872;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;8;9;Lewandowski;8283;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;11;3;Balde;26573;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;28;2;Cubarsí;31672;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;18;11;Raphinha;4134;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;6;7;Ferran;1514;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;40;23;Kounde;2181;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;14;19;Lamine Yamal;31458;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;51;5;I. Martinez;1042;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;31;17;M. Casadó;29190;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;0;36;Sergi Domínguez;33797;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;31;28;Marc Bernal;33800;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;10;15;Christensen;8139;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;0;29;Àlex Valle;29189;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;12;35;Martín;26181;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;0;14;Pablo Torre;25819;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;6;8;Pedri;2335;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;7;24;Eric;8613;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;3;18;Pau Victor;21774;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccess;Pases hacia Adelante (Nº Bien);FC Barcelona;Total Partido;0;32;Héctor Fort;31530;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccessP;Pases hacia Adelante (% Éxito);Valencia CF;Total Partido;85,71428571428571;8;Javi Guerra;26915;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccessP;Pases hacia Adelante (% Éxito);Valencia CF;Total Partido;50;21;J. Vázquez;26166;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccessP;Pases hacia Adelante (% Éxito);Valencia CF;Total Partido;100;10;A. Almeida;4459;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccessP;Pases hacia Adelante (% Éxito);Valencia CF;Total Partido;60,869565217391305;12;Thierry R.;2392;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccessP;Pases hacia Adelante (% Éxito);Valencia CF;Total Partido;81,25;24;Yarek;32386;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccessP;Pases hacia Adelante (% Éxito);Valencia CF;Total Partido;88,88888888888889;3;Mosquera;27303;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccessP;Pases hacia Adelante (% Éxito);Valencia CF;Total Partido;0;9;Hugo Duro;1491;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccessP;Pases hacia Adelante (% Éxito);Valencia CF;Total Partido;63,63636363636363;16;Diego López;26911;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccessP;Pases hacia Adelante (% Éxito);Valencia CF;Total Partido;50;11;Rafa Mir;1827;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccessP;Pases hacia Adelante (% Éxito);Valencia CF;Total Partido;48,148148148148145;18;Pepelu;1737;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccessP;Pases hacia Adelante (% Éxito);Valencia CF;Total Partido;0;5;Cenk;22040;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesForwardSuccessP;Pases hacia Adelante (% Éxito);Valencia CF;Total Partido;25;20;Foulquier;250;50;11119
