CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;11,695;6;Koke;677;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;0;20;Witsel;8124;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;70,636;12;S.lino;29182;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;61,8383;8;Barrios;28914;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;0;9;Sørloth;4398;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;41,8812;3;Azpilicueta;8142;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;0;23;Reinildo;8467;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;18,2693;24;Le Normand;1992;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;;18;Vermeeren;31775;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;40,2202;2;J. M. Giménez;674;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;;17;Riquelme;2272;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;;15;Javi Galán;156;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;;27;Kostis;31039;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;86,4652;5;R. De Paul;13701;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;35,7502;16;Molina;29238;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;74,9436;10;Correa;685;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;0;19;J.alvarez;28838;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween60And75;Sprint baja intensidad;Atlético de Madrid;60-75;;22;Giuliano;26903;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;0;4;E. Bailly;3962;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;0;10;Parejo;1101;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;0;16;Alex . B;2457;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;49,5672;14;Santi C.v.;408;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;0;9;Danjuma;9941;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;0;21;Yeremy;25132;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;0;3;R. Albiol;2186;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;24,1064;17;Kiko F.;29241;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;0;7;Gerard;814;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;27,594;23;S. Cardona;2153;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;;5;Kambwala;33926;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;49,8393;22;Ayoze;24931;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;37,2121;19;Pepe;3243;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;28,26;11;I. Akhomach;27712;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;0;20;R. Terrats;25232;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;59,9342;18;Gueye;24890;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;;26;Pau Navarro;31669;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Villarreal CF;75-90;;27;Arnau;29180;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;22,1279;14;M. Llorente;1026;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;0;7;Griezmann;683;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;0;6;Koke;677;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;0;20;Witsel;8124;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;75,6318;12;S.lino;29182;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;182,5796;8;Barrios;28914;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;0;9;Sørloth;4398;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;14,8116;3;Azpilicueta;8142;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;0;23;Reinildo;8467;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;64,4933;24;Le Normand;1992;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;;18;Vermeeren;31775;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;19,1791;2;J. M. Giménez;674;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;;17;Riquelme;2272;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;;15;Javi Galán;156;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;;27;Kostis;31039;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;45,5404;5;R. De Paul;13701;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;33,9782;16;Molina;29238;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;29,1563;10;Correa;685;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;61,5356;19;J.alvarez;28838;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween75And90;Sprint baja intensidad;Atlético de Madrid;75-90;;22;Giuliano;26903;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;18,7856;4;E. Bailly;3962;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;0;10;Parejo;1101;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;0;16;Alex . B;2457;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;24,5545;14;Santi C.v.;408;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;0;9;Danjuma;9941;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;0;21;Yeremy;25132;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;0;3;R. Albiol;2186;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;14,2298;17;Kiko F.;29241;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;0;7;Gerard;814;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;11,5285;23;S. Cardona;2153;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;;5;Kambwala;33926;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;13,2268;22;Ayoze;24931;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;32,7254;19;Pepe;3243;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;12,6797;11;I. Akhomach;27712;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;32,9202;20;R. Terrats;25232;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;7,2778;18;Gueye;24890;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;;26;Pau Navarro;31669;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Villarreal CF;90-TA;;27;Arnau;29180;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;20,6624;14;M. Llorente;1026;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;0;7;Griezmann;683;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;0;6;Koke;677;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;0;20;Witsel;8124;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;9,5204;12;S.lino;29182;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;17,568;8;Barrios;28914;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;0;9;Sørloth;4398;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;8,5564;3;Azpilicueta;8142;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;0;23;Reinildo;8467;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;6,9164;24;Le Normand;1992;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;;18;Vermeeren;31775;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;0;2;J. M. Giménez;674;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;;17;Riquelme;2272;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;;15;Javi Galán;156;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;;27;Kostis;31039;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;26,4516;5;R. De Paul;13701;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;0;16;Molina;29238;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;17,7688;10;Correa;685;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;14,5066;19;J.alvarez;28838;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Atlético de Madrid;90-TA;;22;Giuliano;26903;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;28,2717;4;E. Bailly;3962;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;0;10;Parejo;1101;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;55,9859;16;Alex . B;2457;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;56,5964;14;Santi C.v.;408;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;31,4933;9;Danjuma;9941;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;65,0527;21;Yeremy;25132;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;61,1891;3;R. Albiol;2186;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;46,4418;17;Kiko F.;29241;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;26,5744;7;Gerard;814;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;120,0106;23;S. Cardona;2153;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;;5;Kambwala;33926;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;0;22;Ayoze;24931;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;0;19;Pepe;3243;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;0;11;I. Akhomach;27712;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;0;20;R. Terrats;25232;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;0;18;Gueye;24890;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;;26;Pau Navarro;31669;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Villarreal CF;0-15;;27;Arnau;29180;64;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Atlético de Madrid;0-15;48,2051;14;M. Llorente;1026;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Atlético de Madrid;0-15;20,0435;7;Griezmann;683;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Atlético de Madrid;0-15;16,8319;6;Koke;677;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Atlético de Madrid;0-15;44,7699;20;Witsel;8124;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Atlético de Madrid;0-15;71,7117;12;S.lino;29182;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Atlético de Madrid;0-15;49,1283;8;Barrios;28914;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Atlético de Madrid;0-15;43,2391;9;Sørloth;4398;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Atlético de Madrid;0-15;66,6689;3;Azpilicueta;8142;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Atlético de Madrid;0-15;47,7733;23;Reinildo;8467;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Atlético de Madrid;0-15;41,6033;24;Le Normand;1992;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Atlético de Madrid;0-15;;18;Vermeeren;31775;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Atlético de Madrid;0-15;0;2;J. M. Giménez;674;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Atlético de Madrid;0-15;;17;Riquelme;2272;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Atlético de Madrid;0-15;;15;Javi Galán;156;34;11120
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween0And15;Sprint alta intensidad;Atlético de Madrid;0-15;;27;Kostis;31039;34;11120
